Aluminum 3004-O,"['Aluminum, Al', '95.5 - 98.2 %', '95.5 - 98.2 %', 'As remainder']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '68.9 MPa', '10000 psi', 'AA; Typical']","['Elongation at Break', '25 %@Temperature 25.0 °C', '25 %@Temperature 77.0 °F', '']"
Aluminum 3104-H19,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42100 psi', '']","['Tensile Strength, Yield', '260 MPa', '37700 psi', '']","['Elongation at Break', '4.0 %@Thickness 1.60 mm', '4.0 %@Thickness 0.0630 in', 'In 5 cm']"
Aluminum 3104-H19,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42100 psi', '']","['Tensile Strength, Yield', '260 MPa', '37700 psi', '']","['Elongation at Break', '4.0 %@Thickness 1.60 mm', '4.0 %@Thickness 0.0630 in', 'In 5 cm']"
Aluminum 3104-H19,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42100 psi', '']","['Tensile Strength, Yield', '260 MPa', '37700 psi', '']","['Elongation at Break', '4.0 %@Thickness 1.60 mm', '4.0 %@Thickness 0.0630 in', 'In 5 cm']"
Aluminum 3104-H19,"['Vanadium, V', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42100 psi', '']","['Tensile Strength, Yield', '260 MPa', '37700 psi', '']","['Elongation at Break', '4.0 %@Thickness 1.60 mm', '4.0 %@Thickness 0.0630 in', 'In 5 cm']"
Aluminum 3104-H19,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42100 psi', '']","['Tensile Strength, Yield', '260 MPa', '37700 psi', '']","['Elongation at Break', '4.0 %@Thickness 1.60 mm', '4.0 %@Thickness 0.0630 in', 'In 5 cm']"
Aluminum 3105-H12,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H12,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '131 MPa', '19000 psi', 'AA; Typical']","['Elongation at Break', '7.0 %@Thickness 1.59 mm', '7.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H14,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '5.0 %@Thickness 1.59 mm', '5.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H16,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '193 MPa', '28000 psi', 'AA; Typical']","['Tensile Strength, Yield', '172 MPa', '25000 psi', 'AA; Typical']","['Elongation at Break', '4.0 %@Thickness 1.59 mm', '4.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H18,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '214 MPa', '31000 psi', 'AA; Typical']","['Tensile Strength, Yield', '193 MPa', '28000 psi', 'AA; Typical']","['Elongation at Break', '3.0 %@Thickness 1.59 mm', '3.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H22,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '165 MPa', '24000 psi', 'AA; Typical']","['Tensile Strength, Yield', '138 MPa', '20000 psi', 'AA; Typical']","['Elongation at Break', '11 %@Thickness 1.59 mm', '11 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Magnesium, Mg', '0.20 - 0.80 %', '0.20 - 0.80 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Manganese, Mn', '0.30 - 0.80 %', '0.30 - 0.80 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Silicon, Si', '<= 0.60 %', '<= 0.60 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H24,"['Zinc, Zn', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '152 MPa', '22000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H25,"['Aluminum, Al', '<= 95.9 %', '<= 95.9 %', 'As remainder']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '159 MPa', '23000 psi', 'AA; Typical']","['Elongation at Break', '8.0 %@Thickness 1.59 mm', '8.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H25,"['Chromium, Cr', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '159 MPa', '23000 psi', 'AA; Typical']","['Elongation at Break', '8.0 %@Thickness 1.59 mm', '8.0 %@Thickness 0.0625 in', 'AA; Typical']"
Aluminum 3105-H25,"['Copper, Cu', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '179 MPa', '26000 psi', 'AA; Typical']","['Tensile Strength, Yield', '159 MPa', '23000 psi', 'AA; Typical']","['Elongation at Break', '8.0 %@Thickness 1.59 mm', '8.0 %@Thickness 0.0625 in', 'AA; Typical']"
