Overview of materials for Tin Alloy,"['Aluminum, Al', '0.00100 - 0.0300 %', '0.00100 - 0.0300 %', 'Average value: 0.00597 % Grade Count:31']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Antimony, Sb', '0.00800 - 16.0 %', '0.00800 - 16.0 %', 'Average value: 4.29 % Grade Count:64']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Arsenic, As', '0.000500 - 2.00 %', '0.000500 - 2.00 %', 'Average value: 0.105 % Grade Count:41']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Bismuth, Bi', '0.00100 - 46.0 %', '0.00100 - 46.0 %', 'Average value: 7.29 % Grade Count:47']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Cadmium, Cd', '0.00100 - 32.2 %', '0.00100 - 32.2 %', 'Average value: 3.85 % Grade Count:28']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Copper, Cu', '0.00200 - 8.50 %', '0.00200 - 8.50 %', 'Average value: 1.66 % Grade Count:70']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Germanium, Ge', '0.0100 - 1.00 %', '0.0100 - 1.00 %', 'Average value: 0.208 % Grade Count:5']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Indium, In', '0.0500 - 52.2 %', '0.0500 - 52.2 %', 'Average value: 23.5 % Grade Count:26']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Iron, Fe', '0.00400 - 0.0800 %', '0.00400 - 0.0800 %', 'Average value: 0.0388 % Grade Count:39']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Lead, Pb', '0.0100 - 70.0 %', '0.0100 - 70.0 %', 'Average value: 25.5 % Grade Count:112']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Nickel, Ni', '0.00600 - 0.0500 %', '0.00600 - 0.0500 %', 'Average value: 0.0412 % Grade Count:5']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Silver, Ag', '0.00200 - 25.0 %', '0.00200 - 25.0 %', 'Average value: 3.45 % Grade Count:62']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Sulfur, S', '0.00200 - 0.0100 %', '0.00200 - 0.0100 %', 'Average value: 0.00625 % Grade Count:4']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Tin, Sn', '30.0 - 100 %', '30.0 - 100 %', 'Average value: 78.1 % Grade Count:210']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Overview of materials for Tin Alloy,"['Zinc, Zn', '0.00100 - 34.0 %', '0.00100 - 34.0 %', 'Average value: 2.00 % Grade Count:46']","['Tensile Strength, Ultimate', '9.65 - 448 MPa', '1400 - 65000 psi', 'Average value: 63.2 MPa Grade Count:86']","['Tensile Strength, Yield', '11.0 - 43.0 MPa', '1600 - 6240 psi', 'Average value: 26.3 MPa Grade Count:3']","['Elongation at Break', '1.00 - 136 %', '1.00 - 136 %', 'Average value: 41.6 % Grade Count:42']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Aluminum, Al', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Antimony, Sb', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Arsenic, As', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Bismuth, Bi', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Cadmium, Cd', '<= 0.0010 %', '<= 0.0010 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Copper, Cu', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Iron, Fe', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Lead, Pb', '37 %', '37 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Silver, Ag', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Tin, Sn', '63 %', '63 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
Eutectic Solder (63Sn-37Pb) - ASTM B 32 Grade Sn63,"['Zinc, Zn', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '52.0 MPa', '7540 psi', 'Cast solder.  Typical Cu joint is 200 MPa.']","['Tensile Strength, Yield', '43.0 MPa', '6240 psi', '']","['Elongation at Break', '32 %', '32 %', 'in 100 mm, Cast']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Aluminum, Al', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Antimony, Sb', '<= 0.12 %', '<= 0.12 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Arsenic, As', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Bismuth, Bi', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Cadmium, Cd', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Copper, Cu', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Iron, Fe', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Lead, Pb', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Silver, Ag', '4.4 - 4.8 %', '4.4 - 4.8 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Tin, Sn', '95 %', '95 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
"Tin-Silver Solder (95Sn-5Ag), ASTM B 32 Grade Sn95","['Zinc, Zn', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '32.0 MPa', '4640 psi', 'Cast solder aged 14 days.  Typical Cu joint is 97 MPa.']","['Tensile Strength, Yield', '24.8 MPa', '3600 psi', '']","['Elongation at Break', '49 %', '49 %', 'in 50 mm']"
